1214,1536,2185,2984,3249,4195,4623,3749,2493,2236,2555,3370,4311,4827,4608,3873,3443,3667,3634,3630,2787,1618,1430
546,974,1650,3472,5060,5724,5951,5765,5301,5076,4685,4479,4606,5052,5479,5921,5836,5856,5805,5457,4452,2120,1159
1418,1813,2042,2209,2738,3643,4416,4318,3827,4545,4787,4089,3066,3697,4731,5035,4900,4904,5063,4931,4518,2811,1691
2286,2726,2804,2812,3258,3462,3784,3854,3682,3487,2859,3675,4868,5319,5493,5125,4673,4639,4459,4061,3255,2116,2033
2094,2546,2313,2523,3942,4759,4903,4655,4419,4044,3798,3086,2640,3005,3066,3422,3660,4006,4800,4913,4225,3025,2340
2740,3064,3076,3114,3272,4084,4735,4765,4501,4057,3332,3294,3651,3549,3917,4023,4158,4166,4284,4574,4307,2408,1875
2434,3231,3627,3630,3140,3190,4408,4747,4301,3935,3737,3949,3848,4137,4645,4355,4215,4169,4159,4568,4277,3020,2096
2196,2785,2880,2401,3285,4036,4970,5516,4945,4152,4543,4217,3922,4265,4127,4126,4058,3641,4263,4706,4329,2684,2074
2837,3846,4048,3608,3945,5030,6057,6156,5564,5253,5431,5191,4462,4120,3808,4053,4441,4394,4723,4839,4230,2627,2345
2042,2924,3228,3278,2974,3461,4770,4954,4511,3626,3143,3089,3536,4213,4560,4754,4539,4101,3601,3224,2971,2605,2406
2608,3265,3505,4139,4051,4010,4667,5356,5701,5661,4725,3825,4468,5100,5138,5349,5539,5133,4588,4559,4285,2809,2542
2081,2974,3540,3789,3087,2798,3826,4471,4778,4726,4522,4555,4106,4011,4198,4889,4935,4754,5173,5273,4309,2954,2311
1753,2523,3264,3697,3427,3024,3859,4296,4159,4766,5429,4871,4315,5136,5597,5806,5930,5319,4596,4381,3777,2708,1989
2745,3342,3519,3647,3774,3950,4468,4886,4950,4644,3999,3823,4091,4274,4703,4687,4181,3948,3933,4079,4081,2995,2840
2910,4205,4575,4194,3596,3605,4175,4528,4301,3721,3631,4200,4717,4807,5285,5621,5869,5921,6213,6295,5527,3280,2123
3237,3947,4278,4931,4455,3909,4316,4592,3680,3469,3505,3996,4659,5679,6273,5895,5869,5785,5166,5197,4489,3356,2557
3081,3687,4090,4361,3776,3603,4018,4206,3597,4178,4883,4320,3991,4638,4893,4977,4814,4797,5109,5599,5455,3929,3095
2919,4310,4709,4603,4366,4113,4679,5117,4498,3843,3537,3247,4246,5015,5220,5556,4708,4112,4608,4924,4733,2999,2291
3053,3979,4082,4446,4640,4630,4599,5031,5385,5108,4912,5024,5527,6283,6519,6529,6422,6463,5847,5611,4872,3345,2153
3087,3842,4262,4770,4759,4130,4221,4690,4983,4290,3605,3883,4908,5487,6071,6434,6395,5980,6063,5411,4376,2809,1940
2398,3525,4201,5834,6285,5591,5129,5252,4661,4222,4097,4101,4909,5138,5432,5713,5738,5715,5412,5136,4702,2971,1724
2827,3562,4102,4803,4881,5004,5629,5858,5463,4681,3913,4091,4767,5098,5975,6231,5868,5031,4283,4110,3992,2710,1704
1912,2434,2343,4226,5045,4483,4571,4476,3897,4600,4612,4277,5129,6058,5961,5146,4808,4568,4340,4528,4273,2503,1299
2306,4163,4802,5278,5290,4780,4135,4220,5038,4823,4490,4154,3468,4141,5223,5882,5594,5166,5360,5295,4938,4086,2788
2594,4622,5127,6394,6709,6203,5831,5920,5288,3887,3220,3993,5089,5638,6034,6119,5948,5614,5462,5537,4874,3388,2114
2403,3300,3868,5477,5477,5033,4905,4960,4814,4224,4636,4443,4178,4604,4898,5043,5138,5153,5811,6021,5471,3164,2243
2804,3759,4719,6336,6424,5908,5713,5799,5133,4714,4928,4442,4087,4150,4495,5194,5876,6383,6552,6289,5778,3429,1647
2758,3240,3187,5000,6543,6183,5722,6168,5863,4890,4800,5842,5543,5125,5395,5407,5389,4975,5072,5402,5280,3234,1953
2204,2515,3284,5777,7213,7123,6770,7098,6894,5345,4418,4876,4901,4697,4533,3937,4106,4582,5259,5570,4959,3077,1613
2404,3798,4509,5654,5580,4855,4642,4549,4725,5076,4445,4756,5108,5124,5303,4946,4656,4340,4255,4307,3468,1789,1348
2930,4207,4494,4705,4949,5025,4514,4605,4121,3820,4143,4573,4543,4693,5118,5336,5412,5410,5079,4845,4615,3230,2333
2645,2658,2501,4044,5255,5398,5576,5597,4565,4027,3920,4583,5415,5722,5206,4836,4850,4714,4772,4963,4460,2675,1592
2242,2569,3247,4287,4477,4249,4314,4682,4547,3950,3626,3794,4480,4456,4513,4225,4203,4418,4426,4278,3866,2923,2166
2411,2704,3289,4751,5359,5654,6059,5545,4985,5114,5273,5187,5099,4923,4990,5268,5054,5016,5005,4955,4738,3975,3146
1664,1489,1949,3992,4813,5020,4934,5100,5686,5718,5486,5691,5964,6387,6506,6357,6211,5652,4545,4137,3644,2472,1868
2539,3407,4024,5308,5450,5231,4978,4881,4567,4145,4310,4663,5985,6492,6304,5446,4897,4920,5045,5001,4326,2729,2225
2718,3208,3791,4988,5442,5615,5356,5154,4630,4429,4673,4475,4255,4421,4476,4659,4450,4331,4338,4232,3821,2677,2231
2031,1889,2354,3987,5231,4858,4916,5309,4247,3585,3953,4081,4043,3733,3928,4235,3880,4271,5334,5727,5509,4071,2397
3022,3530,3833,4050,4554,4814,5013,5486,5282,5167,4697,4130,4120,3914,3929,4225,4137,4730,5074,4870,4614,3219,2110
2456,2077,2195,3579,4480,4354,4167,4468,4729,4570,4336,4680,4797,5234,5859,6828,7009,6407,6195,6024,5363,3329,2476
2218,1798,2050,3112,4175,4775,5452,5752,5586,4849,4365,4401,4482,4569,4934,4874,4973,4871,5057,5209,4751,3318,2234
3636,3622,3318,4287,5826,6226,5997,6063,5121,4455,4832,5015,5245,5229,4727,3988,3722,3731,4828,5520,4741,2663,2199
2950,2759,2894,4274,5702,6025,6362,6316,5477,4547,4434,3981,3614,3837,4662,4819,5193,5425,5425,5505,5022,3591,2442
2498,2394,2818,3852,4315,4480,4697,5010,4929,3895,3967,3598,3438,4686,5316,5057,4585,4034,3784,3461,2648,1481,1103
3418,3679,3453,4710,6532,7242,7049,6617,5405,4284,4278,4039,3803,4076,4083,4184,4189,4424,5129,5539,4912,3722,3065
4147,4845,4704,4827,5500,5310,5241,5338,4849,3973,3772,4026,4593,4937,5495,5939,5903,5246,4749,4731,4433,3244,2855
2911,3193,3333,4109,4355,4112,4166,4590,4745,3665,3395,3660,4576,4736,5237,6559,6439,5685,5152,4884,4517,3037,2146
3802,4466,4970,5015,4994,5141,5715,5899,5428,4114,4459,4852,5020,4798,4219,4134,3785,3575,4181,4248,3645,2436,1760
3307,4417,4990,5201,5517,4990,4569,4982,4964,3411,2801,3766,4679,5038,4867,4727,4030,3811,4345,4565,4200,2742,2514
4006,4501,4590,4756,4931,4643,4689,5013,4759,4786,4984,4573,4599,4762,5088,5466,5048,4719,4430,4242,4179,3419,1911
3238,3556,3581,4140,5443,5838,5334,5027,4709,4581,5366,5373,4631,4541,4651,4703,4948,5194,5634,5669,4709,2607,1426
2899,3432,3649,4623,5686,5959,6364,6480,6005,4987,4459,4313,4176,3550,3110,3821,4054,4150,4557,4872,4924,3889,3064
2730,3855,4188,4344,4421,4266,4536,4712,4428,3772,4195,4928,4840,5795,6458,5971,5569,5973,6359,6141,4847,2722,2152
3428,4198,4510,5289,6667,7220,7263,7258,6675,5044,4946,5067,4819,4659,4725,5163,4968,4362,4061,4466,4500,2854,2456
2148,2775,2984,3937,5207,5410,5577,5408,4945,4806,4519,4506,5309,5519,5407,5325,4759,4412,4680,4812,4489,3335,2577
2348,3065,3689,4122,5190,5618,5568,5430,4898,3798,4213,5544,5792,5803,6193,5900,5940,6119,5363,4942,4096,3875,3441
3146,3386,3520,4672,6274,6263,5661,5107,3500,3027,3921,4025,4190,4398,4709,5195,5338,5303,4812,4656,4280,3186,2721
3159,2869,2515,4038,6120,6549,6057,5097,3761,3853,4132,3920,3679,4491,5474,5652,5394,5046,5156,4643,3769,2637,2267
3679,4317,3929,3859,5474,5959,6393,6523,5626,4815,4491,5205,5473,5387,5842,6001,5603,5300,5071,4804,4356,3326,2759
2902,3990,4498,4882,5171,5684,6118,6410,6130,5699,4798,4951,5766,6053,6336,6064,5584,5286,4957,4528,3717,2089,1564
2361,3021,3687,4702,5290,5610,5966,6348,5981,5115,4250,4262,4866,5256,4992,5212,5749,5802,5647,5241,5054,4325,3656
2783,3007,3005,4289,5958,5573,4905,4415,3992,3635,3396,3665,4823,5369,5568,5825,5702,5766,6454,6893,6415,4106,3130
2783,2969,3011,3487,4537,5290,5363,5076,4327,3869,3961,4425,4449,4083,4060,4454,5132,5240,5260,5230,4854,4056,3774
3064,3285,3672,5051,5658,5527,4726,4453,4142,4092,4067,4269,4735,4746,4222,4221,4801,4859,4877,4497,3633,3569,3686
3292,3815,3933,4152,4826,5256,5241,4896,4558,4156,3900,4450,4946,5277,5732,5941,5704,5648,5574,5080,3598,2339,1702
3113,3943,3841,4719,5491,5738,5436,4972,4682,4440,3728,3895,3919,3792,4482,4754,4690,4662,4895,4672,3741,2358,1764
2108,3106,3846,3624,4215,4576,4688,4572,3921,3178,3326,3815,4291,5197,5765,6143,6303,6654,6413,5756,4838,3631,2951
2386,2687,2856,4072,5190,5346,5533,5186,4645,3879,3427,3298,3910,4130,4064,3988,3640,3527,4077,4651,3961,2635,2381
2326,2434,2630,3925,5499,6001,5908,5275,3950,3382,3006,3509,4357,4892,4906,5527,5904,5842,5514,4688,3842,2558,2440
2120,2420,2901,4602,5853,6427,6439,6335,5993,6123,6053,6216,6376,6270,5847,5897,5494,5462,5984,6073,5277,3481,2520
1683,2627,2712,3186,4128,4859,5347,5021,3868,2966,2823,3490,4696,5301,5674,5462,4440,3923,4379,4957,4320,2855,2118
2442,3219,3665,5485,6548,6650,6567,6321,5558,5194,4498,3900,4002,4476,4558,4633,4545,4323,4392,4785,4717,3132,2265
2987,3540,3835,3978,4160,4950,5604,5412,4604,4108,4249,4336,4924,5611,6044,5862,5604,5821,5981,5715,5002,3796,3597
2765,3506,3993,4284,4629,5302,5518,4970,3812,3522,3762,4437,4763,4759,5032,5040,4227,4767,5636,5974,5458,4175,3615
2792,3204,3570,4578,5315,5465,5963,6136,5375,4950,5300,4790,4291,4352,4093,4645,5032,4878,5078,4919,4241,3396,3209
2941,3188,4023,5177,5539,5488,5372,5586,5142,3853,3201,3145,3333,3916,4635,5038,5628,5425,4910,4873,4366,2601,1826
3137,3380,3975,4260,4677,4780,4857,5002,5153,4461,3873,3640,3980,4377,4459,4404,4276,4107,3933,4201,4079,3565,2882
2602,2919,3644,4304,4815,4572,4570,4553,4209,4403,5206,6024,6242,6148,5535,4875,4738,4725,4569,4331,3855,2640,1543
2601,2657,3199,3858,4078,4879,5113,4805,3951,3686,3529,3507,4312,4565,4618,4351,4113,4324,4740,4606,3704,2214,1624
2341,3562,4485,5106,5276,5218,4991,4540,3753,3469,2903,2456,3513,3654,3646,4032,4286,4485,5144,4987,4185,3027,2428
2690,3190,3642,4284,4616,4990,4879,4505,4273,4378,4409,5902,6301,5673,5543,4874,4237,4854,5547,5980,5456,4211,3648
1721,2838,3553,4334,5389,5284,4817,4577,4256,2811,2282,2902,4218,4026,4307,4774,5228,6176,6738,6254,5140,3354,2758
1688,2709,3807,4279,4681,5023,4911,5030,4969,4708,4903,4193,3878,4380,4938,4828,4251,4304,5345,5576,4904,3990,3104
1849,2711,3454,4226,5025,4763,4788,4998,4781,5130,5481,5475,5707,5782,5817,5896,5807,6171,6325,6310,5378,3657,2847
1546,2225,2843,3920,4399,4929,4560,4071,3497,3322,3492,4164,5133,6193,6098,5741,5582,5168,4675,4339,3845,3274,3309
1350,2241,3041,3909,4450,4804,4890,4633,4176,4877,4938,4551,4632,5180,6122,6628,5704,5088,5387,5737,5151,3675,3021
1827,3243,4013,4516,5290,5669,5891,5338,4139,3594,3296,3756,4085,4124,3468,3254,3138,3213,3322,3467,3150,2625,2531
1960,3227,4040,4356,4386,4798,4782,4309,3828,3499,3668,3972,3966,4370,5033,5222,5057,4931,5093,5277,4436,2591,2188
1504,2385,2924,3554,3642,4315,4853,4759,4642,4760,5040,4551,4260,4028,4229,4864,4769,4697,5229,5431,4464,3204,2980
1716,2966,3778,4738,4571,3927,3823,3804,3800,4507,4577,4665,4769,4874,5095,4622,4376,3945,4087,4840,4746,4102,3682
960,1837,3072,3787,3579,3583,3309,2835,3834,5561,5514,5106,5397,5478,5638,6030,6443,6144,4924,4551,4609,3972,3494
1407,2805,4044,4149,3560,3646,3521,3370,4388,5050,4778,4620,4313,4081,4270,4475,4320,4434,3795,2826,2203,1804,2372
1269,2294,3083,3158,4063,4467,4251,3913,3959,3884,4144,5090,5092,4742,4669,5416,5820,5773,5465,5458,4915,3463,2711
1140,1949,2874,4217,4373,4513,4935,5242,5002,4996,5085,5444,5374,4975,4981,5470,5297,5410,4661,4302,3802,2766,2910
1439,3292,5037,5721,6021,6261,6179,5777,4815,4491,4443,4866,4852,5242,5636,5899,5908,5697,5545,5533,5308,4336,3658
1331,2619,3654,4739,5062,4562,3928,4196,4168,3646,3960,5077,5768,5450,4791,4687,4986,4914,4950,5354,5704,5615,5235
1363,2583,3814,4733,5159,5095,3634,2938,3804,4834,5314,5825,5718,5598,5214,4651,4520,4770,5772,6124,5604,4325,3335
1386,2712,4074,4569,4814,5310,5214,4402,3498,3057,2988,3560,3601,3661,4221,4831,5368,5063,4421,4051,3833,4040,4450
1017,2036,3703,4608,4736,4772,4598,4355,4200,4366,5226,6294,6661,6587,6246,5792,5708,6050,6153,5829,5255,3896,3843
1315,2540,3530,4114,4273,3830,3430,3408,4073,5234,5813,5722,5242,5008,5207,5019,4814,4753,4778,5355,4905,3902,3713
1800,2367,3243,3624,3644,3329,3045,2593,2349,2647,3361,4083,4636,4622,4671,4895,5092,4848,4797,4637,4340,4252,4359
1974,2661,3647,4582,5098,5205,4969,4926,4818,4496,3976,3695,4196,4911,5525,6051,6157,5791,5415,4950,4006,3349,3647
1688,1935,2857,3479,3448,3440,3534,3595,3294,2884,3017,3007,3223,3771,3906,3557,3473,3551,3757,3738,3347,3123,3704
1783,2438,3139,3994,4481,4007,3696,3470,3115,3067,3101,3099,3266,3457,3670,4013,4129,4181,3792,3256,2843,2381,2872
1993,2443,3085,3588,4326,4413,3959,3197,2493,2612,3597,4291,3909,3613,3410,3802,5299,5767,5114,4712,4322,2716,2531
2298,2827,3349,4206,4775,5043,4794,4675,5149,6446,6933,7464,7542,7610,7445,6941,6382,5520,5154,5245,4360,3398,3166
1730,2564,2964,3994,4145,3810,3327,3524,4063,4338,4762,5456,5087,4631,4638,5006,5250,5639,6179,5944,5117,3376,2487
1225,2296,3407,4401,5176,5264,4881,4752,4528,4969,6012,6239,6077,5564,4864,4558,4631,4704,4714,4418,3917,3250,3958
1271,1994,2529,3696,4630,5439,5820,5373,4874,5225,5473,5562,5644,5345,4944,4731,4502,4356,4509,4806,4517,3178,2855
710,1253,1641,2379,2935,2807,2446,2660,3270,3773,4135,4585,4964,4717,4308,4395,4560,4200,3713,4048,4003,3187,3443
1260,2295,2401,2695,2859,3257,3503,3130,2902,3223,3480,3948,4068,4007,3972,4008,4178,4974,5697,5232,4883,4421,4116
1284,1617,1510,1750,2443,3448,3751,3682,4202,4329,3954,4068,4242,4369,4308,4349,4277,4489,4400,4396,4320,3431,3682
873,1063,1611,2563,3033,2947,2765,2889,3557,4320,4186,4441,4230,4295,4357,4614,4975,4947,5017,4916,4033,1955,2139
1375,1996,2498,3113,3612,3871,4065,3819,4143,5055,5439,5334,5382,5698,5593,5386,5228,4730,4367,4890,4576,3880,4064
1515,2309,3086,4028,5263,5487,5484,4951,3935,4432,5091,6147,6358,5612,5348,5276,4886,4303,3672,3808,3667,3155,3694
1613,1967,1860,2475,4540,5789,6365,5846,4374,4366,5276,5688,5674,5872,5805,5411,5397,5483,5429,4686,4316,3778,3120
1798,2171,2494,2998,3813,4450,4545,3693,3458,4106,4386,4871,5661,5794,5777,5589,5834,5703,5679,5637,4918,4080,4556
1984,2697,2821,3276,4460,4886,5046,4997,4207,3764,4059,4456,4541,4518,4317,4340,4683,4665,3965,4450,4299,3311,3070
1487,1923,1816,2902,3757,3970,4005,3959,3715,3688,3644,4126,4594,4592,4481,4289,4198,3961,3850,4264,3844,2910,2973
2527,3472,3524,3932,4813,5411,5650,5545,4949,4287,3778,3442,3621,4179,4438,4475,4351,4129,4016,3965,3790,3265,3225
1848,2902,3002,3365,4067,4488,4791,4948,4874,4771,5229,5354,5216,5058,4842,4734,4914,5362,5982,6123,5332,3651,2660
1663,2637,2983,3352,3478,3478,4194,4254,3532,3748,4473,4613,4432,4218,3793,4053,4463,4951,4839,4616,4215,3390,3175
1199,2576,3937,4222,4303,4646,4650,4237,3700,3317,3482,3608,3928,3816,3716,3424,3424,3764,3986,4008,3791,2960,3228
1050,2210,3526,4460,4982,6084,6473,6065,5250,4327,3443,3008,2869,2925,3679,4085,4084,3812,3859,4241,4099,3807,4021
1382,2598,2594,2625,3994,4458,4493,4184,3929,4750,4662,4174,3946,3914,3768,3813,3778,3974,3759,3637,3401,3487,4129
2071,2195,2611,3033,4301,4922,4962,4726,4516,4084,4234,4882,4840,4605,4069,3876,4464,4805,4682,4858,4546,3502,3967
1981,2375,2300,2079,3038,4290,4775,4385,3694,3335,3167,4178,4818,4941,5226,5356,5234,5186,5171,4773,3706,3133,3506
1899,2313,2512,2323,2995,4318,4543,3477,3537,4003,3820,4291,4994,5226,5199,5879,6191,6541,6238,5643,4764,4086,4101
1293,1632,1987,1701,1918,2586,3511,3864,3812,4367,4944,5016,4893,4838,5146,5423,5429,5010,5236,5751,5434,3704,3480
642,952,1353,1128,1325,2038,3025,2927,2863,4109,4543,4674,4445,4502,4760,4714,4661,4570,4884,4695,4085,3288,2800
824,1575,1714,1762,2823,3946,4260,4110,4199,4857,5892,6320,6495,6280,5827,5653,5423,5435,5575,5757,4709,2922,3202
764,1262,2021,2147,2081,2784,3298,3046,3079,4056,4696,5044,4834,4877,5057,5268,4659,4411,4814,4888,4603,3432,3331
1066,920,1150,1105,1475,2387,2953,2937,3048,3738,4422,4547,4395,4220,4372,4281,4378,3952,3438,3985,3674,2508,2192
1156,1509,1551,1554,2128,3459,4291,3748,3122,3845,4369,4679,4662,4727,5500,5374,4693,4101,3928,3814,3303,2545,2518
1110,1255,1629,1503,1802,2753,3305,3018,3132,4348,5230,5218,5008,5131,5154,4983,4628,5084,5827,5423,4239,3268,3392
1069,1167,1661,1569,2034,2387,2794,3270,3233,3635,4654,4945,4605,4443,4290,4294,4536,4806,5350,5223,4118,2386,2038
700,604,1038,1220,1235,1924,2929,3978,4373,4550,5628,5906,5591,6116,6329,5577,4974,4503,4158,4519,3802,2373,2353
781,1686,2780,2727,2588,2872,3648,3956,3158,3416,4393,5654,6431,6873,7201,6985,6493,5902,5009,3943,2879,2011,2370
479,826,1601,2133,2270,2784,3462,3574,3288,3809,3946,4294,5341,6206,6709,6905,6823,6633,6309,6034,5143,2917,1844
680,637,1002,1275,1544,2312,3124,2859,3318,4454,4406,4457,5332,5824,5898,5613,5471,5115,4708,3898,3339,2717,2512
1381,2360,3569,3858,3833,4434,5042,4984,3838,3839,3682,4214,5191,5704,6191,6251,6250,6045,5727,5600,5097,3614,2582
911,1328,2324,3531,4030,4480,4663,4393,4226,4524,4479,4514,4749,4625,4959,5331,5099,4751,4493,4282,3688,2731,2696
1476,2279,3081,3108,3011,3715,4486,4297,3271,3655,4476,5054,5151,5415,5558,5577,6172,6312,5444,4781,3749,2039,2069
1100,1296,1258,1280,1711,2571,3554,3374,3252,3711,3612,4215,4349,4776,5143,5099,5127,5662,6079,5924,4635,2564,2115
754,1300,2239,2779,2985,3624,4350,3870,4468,5461,5283,5428,5069,5439,5436,5658,5521,5530,4860,4035,3132,2805,3113
1095,1865,2640,3128,3443,4178,5063,4695,4105,4561,4641,3738,3785,3908,3929,4458,5003,5267,5349,5341,4286,3856,3887
710,1063,1625,2429,2748,3090,4031,4179,4285,5342,5722,6137,5871,5646,5961,6145,5908,5369,4792,4589,4093,3366,3440
920,1728,2447,2906,3318,4217,4787,4627,4692,5068,4464,5101,5889,5720,5725,5612,5312,5447,5427,4610,3617,2574,2822
693,1496,2840,3696,3737,4118,4164,4021,4766,5502,5773,5412,5364,5022,4839,4710,4349,4239,4238,4561,4122,3880,3754
1152,1917,2903,3440,3633,4307,4680,4571,4300,4931,4855,4883,4790,4343,4261,4232,5010,5858,6269,6624,6216,5393,4702
983,1592,2250,2789,3064,3218,3670,3817,4120,4278,4512,4582,5085,5678,5570,5493,5308,4819,4425,4739,4077,2922,3220
1078,1639,2147,2343,2461,2970,3596,4419,5163,4756,5003,5476,6508,6659,6442,6584,6298,5305,3858,3244,3209,2430,2394
1297,2394,3104,3259,3646,4232,4491,4067,3629,4296,4955,4261,3933,4359,4890,5223,5449,5554,5654,5405,4221,2792,2799
1384,2130,2006,1846,2431,2510,2850,2960,3632,4276,4723,5605,6257,6281,6075,6019,5921,5408,4774,4888,4697,4316,4147
1168,2213,3304,3669,3525,4045,4660,4401,2864,3530,4371,4597,4869,4566,4465,4761,5021,4752,4077,4337,4280,3498,3675
1497,2436,2616,2789,3192,3235,3504,3295,3269,3784,3966,4732,5280,5702,6399,6792,6223,5444,5161,4824,3739,3148,3445
936,1478,2626,3149,2773,3266,3949,3769,3999,4483,4467,4356,4414,4608,4965,4914,5190,5076,4286,3976,3772,3838,3967
1373,2211,3135,3260,3340,3522,3416,3116,3165,3850,4011,4108,4570,4828,4948,5364,5561,5367,5252,4919,4097,3920,4223
1806,2716,3538,3887,3747,3764,3526,3264,3571,4533,4958,5040,5001,5103,5354,5492,5739,5751,5756,5510,5041,4431,4674
2647,4063,4615,4469,4286,4203,4183,4328,3643,3735,3889,4379,5013,5251,5149,5316,5572,5418,5219,5171,4986,3727,2840
3037,3669,4043,4571,4785,4803,4979,4648,4081,3804,3399,3256,3801,4694,5268,5550,5709,5511,5341,5170,5028,4570,4725
1956,2198,2565,3188,3503,3525,3354,2983,2737,3066,3495,3683,3714,3794,4014,4268,4517,4282,3746,3637,3349,2830,2900
1098,2386,4098,4731,4581,4148,4004,3215,3007,3298,3449,3730,4257,4292,3823,3651,4167,4599,4548,4271,4071,4180,4117
667,1410,2185,3028,3239,3422,3140,3147,3193,3255,3378,3278,3376,3699,3524,3818,4385,4522,4583,4477,4495,4422,4221
509,1033,1898,2623,2724,3073,3080,3020,3607,4034,4243,4441,4650,5049,5672,5969,5562,5850,5804,5111,4362,3928,3868
1430,2338,3177,4242,4535,4594,4723,4680,4159,3352,3607,3990,3443,3269,3492,3726,3708,4000,4377,4477,4118,3424,3582
1650,1929,2794,3496,3803,3936,3948,3537,2852,3226,3405,3342,4395,4950,4780,4923,5078,5299,5442,5765,5279,4354,4605
2747,3839,4731,5240,5123,4293,3757,3265,3022,3850,4393,4787,5422,5555,5645,5584,5459,5392,5181,4584,3690,2939,3203
2097,3141,4027,4849,5014,4312,3852,3303,3071,2685,2782,3089,2975,2922,3570,4104,4430,3993,3234,3265,3280,3164,3922
1982,3481,4689,5060,5056,4806,4642,4372,3994,4091,3891,3836,4242,4660,5063,4930,4562,4141,3440,2997,2417,2058,2652
2295,3834,4470,4894,4723,4140,3846,3677,3541,3041,2998,3233,3344,3026,3131,3213,3431,3805,3978,3864,3456,3201,3678
2848,3390,3526,4175,4017,3531,3293,2997,3097,2917,2414,3062,3617,4159,4522,4550,4761,4879,4587,4541,3928,3129,3383
4416,4686,4924,5361,5791,6313,6192,5481,4111,3801,3647,3330,3594,3639,3361,3165,3578,3662,3715,3831,3681,3814,3790
1113,1346,1851,1395,1736,2025,2315,3001,2697,3253,3983,4738,5078,5275,5371,5270,6323,6498,5310,4530,3883,2634,2413
1531,2351,3478,3670,4057,4740,4716,3763,2280,3608,4674,4973,5697,5498,5207,5623,5752,5953,6155,4916,3465,2560,2203
2438,3048,3529,3698,3901,4418,4688,4335,4247,4678,5379,5796,5990,5944,5773,6137,6577,6707,5666,4195,3198,2795,2865
2240,2970,3117,3404,3623,3268,3351,4142,4543,4177,4293,4673,4735,4601,4368,4212,4090,3722,3546,3513,2564,1391,1626
2895,3475,4279,4537,5096,6025,6202,5952,4785,3953,3730,4351,4006,4313,4777,4762,4347,4683,5549,4801,3582,2884,2537
3130,3087,3313,3366,3786,4675,5203,5289,3964,3457,3922,4813,5034,4791,4430,4444,4449,4994,5252,4827,3653,2422,2256
2564,2812,3098,3209,3318,2972,3359,3921,4561,4579,5009,5062,5331,5958,6461,6664,6264,5822,4199,2737,2195,2373,3014
3603,3439,3193,3730,4054,4087,4173,4389,3461,3611,4186,4728,5230,5330,5598,5850,6328,6403,6044,5988,4609,3387,3397
4204,5222,5166,5355,5434,4990,3995,3059,4034,4561,4862,4897,5384,5404,5470,5729,5966,6144,5880,4675,3653,2759,2514
3658,4929,5361,5251,4784,4193,4333,5032,5682,5333,5237,5092,5106,4816,4925,5034,4868,4497,3959,3301,2827,2650,2623
2968,3526,4030,4436,4768,5444,5662,5506,4983,4824,4561,4701,4739,4774,5235,5181,5198,5176,5047,5285,4607,3509,3297
3373,3548,3879,3894,4246,4173,3913,3732,4124,4699,5497,5446,5442,5356,4988,4671,4519,4454,4281,4636,4460,3785,3223
2203,2416,2615,2781,3329,3512,3499,3602,3629,3170,3221,3482,4232,4273,4132,4394,4444,3946,3498,3088,2435,2291,2506
2154,2394,2943,3401,3696,3588,4090,4765,5059,4790,4730,4308,3832,4109,4353,4674,4508,4691,5018,4746,4015,2813,2985
2212,2872,3327,3649,3790,3834,3416,3123,2909,4068,5087,5795,6259,6376,6508,6536,6129,5315,4971,4967,4417,3398,2443
3616,3737,3929,3917,3952,3326,2396,2727,3832,5197,5682,5305,5151,4771,4604,4397,4139,4379,4467,4124,3458,2242,2139
2996,3215,3500,3491,4270,4932,4857,5255,5166,5341,5226,5526,6250,6306,6379,6273,5821,4668,4503,4993,4083,3130,2616
3060,3524,3656,3565,4452,4206,3086,2941,2983,4065,4874,5779,6620,6688,6213,6065,5635,5966,6190,5346,4047,3097,2584
1214,2234,3089,2932,3041,2749,3002,3288,4519,5096,5089,5851,5845,6235,6811,6375,6421,6766,7130,6338,5016,3534,2500
980,2067,3064,3164,3331,3609,3001,2516,2933,4412,5103,4972,5273,5631,6031,5413,5129,4727,4365,4767,4421,3553,3156
910,1877,2849,2927,3279,3996,3351,3816,4857,5720,5788,5615,5864,6026,6067,6418,6870,6711,5684,4786,3862,3039,2825
607,1246,2200,2675,3236,3060,2719,3721,4823,5492,5958,6137,5804,5888,6055,5745,5818,5188,4320,3661,3174,2370,2104
784,1345,2284,2771,2688,3016,2945,3297,4499,5858,6117,5620,5370,5628,6067,5420,4858,4893,5123,5603,4978,3804,3317
1097,1769,2538,2661,3283,3662,2918,2385,2739,4128,4467,4645,4471,4424,5161,5650,5334,5246,4654,5095,4843,4164,3243
1118,1660,2468,2404,2742,3713,3557,2978,3404,4433,5851,6167,6296,6090,6097,5886,5549,5317,5301,4650,3734,3429,3383
990,1646,2683,2683,2875,3286,3211,3576,5056,6219,6404,5614,4682,4721,4975,5169,5277,5063,4542,4228,3257,2045,2162
1211,1882,3095,3557,4100,4436,4226,3881,4032,5402,6096,6277,6604,6494,6316,6210,6034,6162,6612,6515,4913,3682,3211
806,1636,2708,2779,3016,3584,3984,4723,4794,4347,3508,3035,3464,3557,3944,4745,5306,5309,5364,5089,4026,3750,3813
1164,2209,2731,2874,3803,4248,4093,4486,4612,5618,5961,6296,6315,6138,5620,5172,5377,5506,5541,5284,3814,3111,3179
705,1437,1982,1843,2440,3109,2957,3224,3893,4835,5473,5706,6110,5891,5840,6182,6667,6332,6149,4789,3638,2442,2545
