616,1991,3217,4055,4347,4361,4531,5018,5308,5316,5795,5491,5556,5864,6030,5697,4971,5008,5144,5152,3975,1933,753
636,2369,4093,5366,4578,4478,4759,6200,7034,6405,5632,5778,5411,6152,6586,6266,5736,5245,5470,5212,4542,2403,660
322,1935,3748,4487,3178,3681,3454,4670,5665,4807,4583,5430,5989,6461,6510,6055,5666,5378,4792,4354,4024,3170,1667
453,1752,3694,4666,4080,3931,3634,4437,4998,4447,5343,6173,5460,5364,5750,5858,5817,5299,5076,5461,4719,2970,1609
537,1528,4134,5569,4501,3119,3796,5542,6341,5719,6050,7012,6608,6340,5814,5755,5965,5841,5886,5871,5172,3419,1496
789,1710,4080,5294,4745,4159,4446,5121,5963,5534,5113,4927,4820,5686,5781,5395,5919,6652,6611,5433,4424,3356,2244
1292,2544,4782,5303,4106,3232,3811,5201,5692,4945,5375,5893,5811,6019,5628,5023,4606,4239,4418,4963,4281,2013,869
964,1864,4161,4836,4637,4257,5072,5888,5817,6439,6061,5814,5427,5426,5858,6079,5932,5376,5246,5287,4310,2770,1479
924,1760,4342,4913,3764,3066,3755,4742,5801,5602,4955,5228,5148,5424,5445,5332,5188,4885,5322,5287,3671,1663,1294
674,1799,3986,5186,4842,3821,4488,5475,5826,5047,4898,5212,4996,4943,5145,5229,4573,4736,5493,5319,4585,3374,1547
443,1796,3957,4533,3888,3609,4927,5723,6351,6040,5534,5379,5698,5430,5696,5430,4599,4712,4625,3712,2888,1595,742
615,2237,3758,4683,4207,3582,4364,4926,4796,4579,5487,5877,5920,5720,5428,5224,4706,5013,4909,4134,3252,1602,560
894,2956,4958,4750,3707,4069,4949,5399,6097,6149,6501,6474,6505,6010,5405,4735,4142,4290,4762,4498,2576,1071,1010
853,2511,4209,3988,2948,3148,3988,4343,5057,4882,4666,4817,4489,4847,5129,4932,5173,5505,5407,5136,4072,1686,983
1187,2864,4517,4866,4539,4775,5324,5825,6793,6065,5706,5512,5614,5570,5343,5106,5245,4588,4224,4527,3003,1251,828
1560,2958,4151,4813,3363,2456,3306,4357,5625,5251,5332,5607,5386,5062,4475,4205,4362,4634,4454,4203,2334,800,928
1358,2748,4253,4897,4234,4300,5648,6561,7013,6479,5935,6069,6415,7241,7563,7643,7072,7028,6744,5741,3970,1617,1000
1588,2724,4130,4516,3927,4259,4731,4743,5103,5291,4817,5034,5680,5873,5913,5729,5085,4897,4893,3921,2584,1398,1097
1203,1705,3353,4003,2533,2747,3592,3671,3943,3637,4470,5426,5621,5544,5529,5570,5752,6205,5833,4574,2476,1081,1065
761,1282,3001,3616,3180,4304,4917,4903,5076,4710,5221,6095,6071,6602,6385,6386,6198,6199,5783,5362,3756,1760,1499
1552,2640,4236,4359,3085,3189,3568,3571,3770,3998,4642,5291,5312,5145,4992,5406,5680,5452,4822,4796,3696,1705,1002
1264,2051,3542,4138,4310,5040,5736,6037,6000,5697,5680,5895,6057,6557,6212,5905,5700,5180,5318,5263,3231,1323,1072
1623,2002,2735,3266,2659,3433,3915,3632,3447,3439,3703,4692,4934,4461,3895,3683,4629,4977,4401,4147,2701,1053,739
1677,2583,3841,4463,4265,5255,6308,6606,6289,5260,4241,4437,4564,4934,5283,5265,5503,6047,5560,4762,4126,2217,1470
1676,2998,3516,3240,2505,3444,4303,4817,5388,4672,4268,4413,4895,5347,5297,5696,6319,6282,6102,6092,5179,2868,1311
1263,2922,4106,4872,4704,4702,4761,4617,4824,4912,4836,5062,4489,4706,4651,4459,4622,5348,5767,5778,4789,2682,1437
1350,3697,4804,4313,3226,3202,4227,5154,5928,5565,5034,5320,5303,5608,5540,5582,6088,5864,4882,4992,4646,2753,783
961,3010,4812,5342,5153,5863,6198,6274,5566,5196,4336,3926,3989,4363,4921,5362,5334,5284,5131,4697,3598,2576,1769
1181,3173,4612,4581,3727,3275,3895,4573,5114,4473,4131,5315,5274,5558,5270,5284,5294,5456,5834,5226,4076,1754,760
773,2782,4563,4325,3473,3680,4533,5022,5317,5419,4666,4634,4713,5021,5470,5840,6398,5837,5214,5039,4799,2719,1080
1088,2998,4662,5159,5007,5030,4839,4831,5631,5921,5253,5190,5233,5016,4608,4615,5236,5950,6186,5896,4807,2564,1250
870,2271,3649,4721,3511,4172,4800,5278,5794,5211,5578,5968,5701,5367,5525,6022,6364,6710,6936,5411,3248,1893,720
1026,2525,4010,4434,2662,3497,4688,5495,6163,4835,3824,4593,5334,6153,5780,5644,5438,5935,6084,5049,3121,1614,728
968,2636,3551,3647,2297,2662,3829,4346,5113,5044,4633,4473,5821,7105,7130,6348,5915,5460,5188,5232,5386,3591,1242
800,2496,4222,5150,5625,6425,6548,6359,6156,5006,4339,4410,4259,4013,4051,4416,5438,5828,5789,4815,3927,2266,1186
920,2643,4239,4227,2772,2749,3230,3680,3744,2897,3708,4146,4637,5202,4545,4251,4562,4662,4621,4695,4895,3441,1722
1375,2878,4399,4696,4120,5369,5666,5272,5083,4828,4285,4201,4125,3394,2970,3150,4395,5795,5930,5897,4769,3341,2121
1315,2354,4271,4206,3612,4388,5323,5737,5787,5121,3920,4040,4287,4205,3775,3936,4820,5792,5928,6308,5074,2792,1212
1527,2330,3415,3544,4177,4879,5032,5026,5203,4697,3972,3750,3873,4227,4792,4431,3447,4502,5259,5551,4307,2434,1152
1021,2012,3476,3831,3773,5335,5888,6183,6079,5558,4806,4550,4139,4295,4016,3748,3882,4666,5137,5734,4861,2617,1300
775,1839,2927,3794,4845,6672,7131,6831,6265,4700,4196,4359,4601,5097,5334,4903,4690,4389,5347,5259,4494,2540,787
1006,2344,3650,3080,2945,4574,5654,6304,6549,5284,4733,5178,5778,6479,6503,6024,5776,5861,5601,4925,3725,1824,869
917,2022,3098,3602,4707,5460,5619,5463,5348,5438,5338,4988,4623,4463,3833,3954,4860,5246,5429,4861,3971,2001,1040
877,2158,2889,2706,2879,3888,4749,5121,5297,4681,4257,4060,4231,4891,4891,4035,3523,4411,5347,4845,4201,2348,760
647,1722,2852,3648,5001,5540,5706,5970,5653,4800,3629,3223,3385,3878,3618,3631,4957,6347,6456,5017,3793,2081,895
643,1553,2802,3477,5115,5183,4898,4561,3929,3299,3477,3530,3285,3267,2620,2656,3334,3805,4391,4219,3655,2515,1229
662,1546,2431,2871,3810,4778,5230,5615,5764,4622,3891,3358,3520,4100,4138,4113,4251,4253,4377,3788,3014,1735,818
451,989,1839,2428,2999,4085,4665,5155,5529,5561,5088,4424,3897,3534,3391,3973,5190,6283,6173,4887,3016,1693,1115
542,1528,2798,4028,5423,6080,6440,6633,6901,6322,5505,4714,4159,3889,3896,4559,5392,5572,5404,4730,3824,1519,757
507,1496,2678,2693,4058,5280,5436,5382,5213,4809,5061,4480,4280,4597,4212,4217,5107,5802,5437,4724,2981,978,662
321,1553,3176,4150,5787,6121,5956,5849,6218,6237,5734,5016,4917,5429,4937,3783,4807,5008,4995,4615,3990,1813,633
570,1540,2953,3809,4053,3810,3981,4615,5223,4587,2870,3059,3895,3892,3767,3652,5015,6116,7034,6488,3951,1492,614
809,2377,3284,3582,5186,5523,5240,5181,4636,4097,4149,4054,4493,5005,4781,3872,4909,6168,6038,4670,2858,989,421
1035,2313,3419,4550,5234,5647,6117,6766,6652,6268,6517,5892,5736,5824,5006,4897,5421,5893,6183,4676,2770,872,466
885,2095,3203,3933,4243,4649,5344,5570,5149,3524,3270,3496,3532,2668,3187,3671,4289,4243,4672,4349,2695,857,570
1054,2943,3822,4431,5150,5888,5736,5816,6130,5339,4383,3830,3557,3497,2842,2287,3248,3871,4060,3384,2681,1239,463
916,2277,2915,3764,4749,5345,5479,5465,5206,4003,3621,3643,3702,3284,3012,3078,4572,5323,5101,3842,2243,934,471
554,2464,4102,5030,6222,6428,6582,6831,6939,5997,4843,3583,3540,3277,3166,3881,5084,5651,5689,4530,2987,2244,1095
414,1774,3039,3571,3640,4706,4901,4998,4898,3997,4745,4704,4541,4579,3789,3299,3857,4238,3829,3623,3553,2393,1351
986,3442,4507,4634,4975,5664,5218,5213,4971,4186,4115,3833,3708,3625,3580,3903,4442,4706,4318,3785,3081,1849,1124
799,2599,4151,4370,5434,5970,5754,5765,5563,4297,4142,4812,4665,4476,3890,3747,4657,5577,5645,5524,4041,2160,1392
1293,2721,3831,4144,4556,4951,5009,5181,4825,4208,4582,4933,4581,3566,3372,2743,3057,3830,4024,3405,2527,1267,938
1084,2262,3211,3671,4256,4384,4478,4636,4577,4528,4318,4088,3765,3833,4162,4403,5588,5869,5838,4904,3326,1575,841
884,3024,4419,5052,5552,5254,4825,4878,4640,3676,3371,2958,3065,3041,2861,2798,4392,5119,4197,3560,3178,1787,944
1090,2933,4304,4920,6025,6210,5954,5845,5488,4936,4330,3890,3080,2937,2809,2910,3831,4287,3712,3597,2389,1024,693
1119,2364,3109,3183,3909,4909,4973,4941,4770,4366,4446,4180,3622,3270,3206,3735,4665,4911,4496,3967,3529,1736,882
1230,1729,2498,2818,3262,4040,4362,4322,4380,4439,4541,4468,4340,4415,4942,4971,5173,5031,4765,4948,3134,1436,578
1101,1992,2559,2694,3098,4384,4436,4653,4776,4853,4710,4518,4241,4398,4572,4484,4387,4885,4568,3904,3086,2004,1192
915,2219,2926,3344,4662,5375,5299,5290,5317,5010,4921,5032,4807,4043,3370,2857,3342,4226,4703,3513,2193,1152,557
1351,2647,3009,2863,4050,4791,5153,5777,6013,6276,6310,5615,5065,5016,4732,4795,4501,3822,3009,2272,1976,1086,710
1327,2985,3816,3553,3500,3474,3688,4336,4534,4568,5359,5401,5149,4529,4095,4050,4140,3723,3241,3563,2298,1013,658
1431,2389,2585,2656,3552,4593,4552,4583,4986,5199,5051,5556,5711,5543,5179,5052,5259,5779,5160,3681,2597,1176,688
1707,3100,3783,4149,5249,6075,6262,6577,6736,6444,6015,5352,4834,4396,3997,3515,3680,4000,4340,3871,2563,991,386
1626,2318,3133,3270,4276,5439,5450,5401,5387,4895,4493,4485,4097,3912,3971,4012,4506,4987,4578,3798,2285,1289,602
1643,2201,2667,3296,4197,4338,4006,4070,4094,4615,4718,5094,4834,5007,5361,4987,4996,5242,4739,4154,3250,1398,604
1559,2251,3103,3807,4604,4931,4874,4795,4902,4760,4342,4162,3904,3834,4322,4313,4579,5457,5566,5153,3214,1204,617
1196,2443,3241,3481,4085,4306,4799,4979,4986,5042,5055,4296,4322,4794,5031,4992,5385,5690,5216,4608,3516,1989,1102
1412,3910,5646,5811,6107,5296,4750,4605,4324,4624,4908,4852,4514,4677,4956,4721,4365,4809,5360,5337,3478,1616,711
2037,4355,5640,6275,6255,5308,5276,5629,5623,5591,4758,4348,4243,4211,3740,3697,4678,4916,4974,4012,2950,1491,821
1572,3353,4212,4279,4905,5131,5111,5166,4978,4937,4309,3818,3788,3708,3786,3418,3926,4481,4384,3504,1912,541,451
1661,2851,3451,4026,5117,5274,5803,6107,5548,4208,3878,4513,4492,3637,3307,3327,4181,4958,4919,3485,1958,947,623
1497,3772,5483,6503,7430,6675,6938,6886,5659,4209,4676,4961,4173,3026,2445,2500,2824,3462,3932,3675,2348,1317,933
1363,3514,5494,5979,6974,6765,6656,6746,6589,6181,5354,4537,4417,3961,4286,4791,5248,5418,5228,4141,2401,976,476
1886,2888,3906,3877,4649,5149,5013,5161,5109,4844,5383,5791,5409,5580,5762,5560,5799,6187,5410,3698,2302,946,328
1320,2586,3677,3830,4465,4893,5249,5689,6029,5077,4199,4236,4449,4276,4384,4533,5117,5195,3521,3121,2401,1251,647
1643,3256,4400,4552,5491,5672,5857,6667,6631,5269,4275,4409,4033,4558,5080,5038,4905,4780,4773,4280,2771,1302,835
1489,2659,3714,4146,4482,4443,4358,4237,4318,4734,5186,5251,5159,5056,5735,5261,5481,5393,4780,4182,2614,1409,712
1597,3012,4099,4253,5097,5035,5338,5841,5959,5934,5627,5151,4673,4521,4948,5236,4038,3228,2530,2875,2557,1391,586
1559,1826,2380,3088,4320,4930,5312,5530,5627,4809,3542,4089,4567,4715,4994,5018,5347,6441,6198,4943,4008,2232,994
1486,2537,2525,2786,4547,5570,6091,5915,5567,5102,5172,4634,4342,4337,4074,3684,4075,4362,4403,3648,2464,1615,840
1136,3015,4236,4438,5219,5888,6254,6113,5810,5822,6030,5783,5287,5717,6254,6289,6160,5380,4886,3714,2449,1536,580
1381,2053,3062,3749,5761,6357,6444,6279,5729,5434,5443,5209,4795,5158,5393,5820,6018,5506,5266,5040,4044,2628,826
1260,2789,3939,4515,5361,5498,6007,6383,6475,5873,5315,4759,4576,5065,4753,4400,4720,4587,4988,4920,3794,1575,792
1720,4069,5346,5598,5798,5822,6571,6271,5840,5137,4698,4771,5050,4974,5278,5400,5077,4748,4385,4382,3472,1714,774
1347,3125,3777,4488,4987,4773,4371,5226,5876,6670,6764,6829,6462,5532,4679,4511,4202,4230,4216,3899,3385,2246,882
893,3181,4618,5323,5481,5493,6212,6283,6046,5237,4828,4258,3656,3280,3696,4345,5104,5395,4918,4582,4024,2308,1481
1384,4573,6270,6658,6780,6170,6357,6003,5212,5107,5600,5563,5349,4932,4461,4371,4466,3360,2620,1738,2022,1504,640
970,3778,6136,6714,7405,7791,7784,8124,8181,6541,5556,5364,5026,5231,5358,4878,4579,3779,3250,3183,3056,2263,1089
1063,2619,3623,4000,4833,5449,5540,5634,5649,5413,5739,5794,5777,5668,5663,5385,5157,4995,4499,3092,2122,1593,791
971,2643,4821,5747,5874,5922,6135,5753,5425,4358,4415,4748,4496,4327,5114,5242,5483,5211,4306,3321,2599,1652,1431
1028,2410,3974,4305,4595,4897,5507,5406,4942,4290,4652,4258,3996,4496,4540,4177,4139,4471,3726,2976,1873,772,1090
1076,2699,4283,4829,5074,5725,6652,6967,6510,5118,5473,5570,5268,5199,5346,4796,4538,4229,4116,3696,3197,1766,949
1239,3281,5277,6067,6703,6713,7116,7424,7387,6314,5260,5627,6062,6038,5945,5601,5096,4839,5005,4937,3608,1938,1179
897,2539,4234,4749,5400,6051,5998,5561,5089,4776,5132,5015,4612,4724,4912,4257,4101,4274,4802,5024,4582,3046,1277
768,1823,3002,3414,3548,4834,5559,5529,5253,4892,4587,4405,4537,4627,4758,4655,5034,5622,5331,4460,2703,1320,1173
899,2203,3200,3958,4491,5116,5561,6030,6329,6125,5906,5547,4957,4892,4680,4408,4908,5785,6138,5519,3229,1934,1756
641,1681,3124,4010,4525,5836,6647,6303,5772,5000,4540,4403,4632,4136,2915,2861,3718,4157,3563,3064,1947,858,1011
528,1498,2884,3208,3656,5039,6060,6106,5628,5098,5297,5595,5233,4891,3592,3147,3465,3653,3741,3182,1536,917,753
702,2411,3866,4532,5384,6398,6659,6304,6045,6082,5619,5187,4378,3811,3548,3520,3736,4185,3785,2611,1437,509,646
614,2075,3310,3826,4482,5954,7222,7143,6297,4971,4748,4508,3737,3502,3372,3695,4341,4607,4150,3226,2025,988,693
637,2326,3159,3152,3566,4745,5122,4779,5076,5200,5419,5465,4644,4543,4596,4585,3805,3443,3415,3148,2039,1051,824
673,2559,3845,4262,4418,5125,6083,6329,5586,4390,4458,4499,4516,4979,5385,5455,5623,5253,4828,4373,2701,1295,857
692,2735,3625,3099,3556,5528,5963,5455,4640,4176,4472,4839,4948,4704,4841,4681,4356,4735,4558,3953,2336,1011,779
419,1663,3057,3884,4702,5788,6419,6203,6076,6290,5858,5430,5021,4676,4191,4096,4112,4583,4480,3281,1353,426,538
691,1930,2626,3076,4189,5830,5921,5497,5246,5527,5695,5333,5748,5819,5647,5329,5832,5083,4421,3737,2066,920,505
582,1986,2973,3061,3748,5220,5411,5037,4266,3911,4151,4097,4365,4074,3828,3916,3988,4397,4333,3637,2860,1294,820
559,2070,3076,3378,4479,5849,6075,5432,5223,5322,5404,5110,4591,4183,4251,4729,5274,4784,3396,2243,736,344,397
581,1871,2497,2328,2745,4849,4607,3816,3937,4512,5186,5124,4533,4404,4130,4145,3520,3458,3872,3401,1554,761,911
496,1365,1637,1628,2702,4960,5682,4618,4067,4308,4087,3234,3249,3466,3307,3095,3837,4459,4159,3245,1981,921,958
773,3100,3924,3466,4643,6351,6146,4912,4815,5448,5850,5611,5218,5577,5866,5644,5292,4927,4826,4159,2226,1405,1360
383,1334,1635,1695,3208,5378,5972,5091,4189,3575,3614,3205,3179,4010,4147,4075,4023,4402,4162,2843,1323,703,767
583,1738,2109,2247,3592,5518,5688,5008,5008,5316,5583,5369,4676,4157,3992,3815,4006,4878,5102,4272,2556,1478,1388
657,2534,4011,4428,5240,6853,7164,6913,6472,5401,4592,3927,3700,3810,3818,4220,5394,6173,6188,4819,2720,1597,1468
827,1706,2250,2164,3527,5583,5729,4331,4238,5021,4966,4044,2705,2820,3301,3612,5266,5842,5549,4201,2691,2431,2192
741,1841,2600,2807,4467,6625,7376,6322,5207,5059,5072,5033,4945,4686,4724,4551,4395,4694,4536,3074,1280,1088,1195
707,1427,2045,1977,3038,4872,5371,4692,4305,4217,4666,4327,4237,4274,4257,4611,5061,5254,5222,4347,2394,1763,2031
496,928,1451,1569,2797,5242,5145,3666,3051,3218,3091,2678,2639,3014,3587,3692,4402,5001,4671,3967,1958,2020,1863
727,1839,2737,3155,4454,5074,4489,4257,5029,5446,5487,5657,5739,5825,5667,5256,5351,5893,5858,4501,1918,1628,1695
898,1926,2271,2128,3224,5065,5233,5190,5291,5154,5316,5216,4895,4578,4411,4270,3765,3457,3394,2091,1353,1478,1315
770,1139,1472,1832,2821,4370,5127,4783,5227,5150,5393,5041,3909,3706,3483,3130,3366,3883,3762,2800,1996,2165,1924
1135,2716,3736,4155,5592,6995,6767,5676,4328,4971,5279,5198,5036,4413,3554,3648,4389,4888,4949,3877,2788,2755,2223
860,1737,2497,2899,4283,5310,5363,4941,4777,4924,4784,4681,4748,5051,5018,5025,5039,5060,5027,4281,3374,2848,2058
1340,2510,3330,3357,4519,5534,5202,4662,4086,3729,3874,4046,4221,4804,5263,5107,5181,5066,4936,4191,3207,2731,2517
1222,1710,2294,2649,3370,3879,4659,4882,5262,5297,5861,6482,6400,5703,5304,5457,5869,6191,5801,5002,3518,3575,2572
1416,2804,3576,3458,4851,5909,6152,6021,6625,7334,7069,6176,5303,5779,5890,6151,5456,4496,4674,4552,2610,2037,2294
1453,1742,2440,2445,3442,4338,4442,3849,4616,5367,5562,5621,4942,4561,4490,4048,4191,4612,4679,4090,2584,1393,1390
1010,2283,3756,3954,4717,5697,6486,6378,5954,5465,4738,4077,4154,4768,5506,5623,5459,5193,4604,3999,3084,2289,1478
765,1911,2578,2486,3582,4845,4980,4241,3638,4375,5411,5487,4813,4181,4256,4309,4184,4225,3961,2978,1660,2127,2575
1220,2744,3503,3690,4241,4653,4085,3476,3563,3538,4223,4608,4854,4785,4483,4512,4660,4035,3362,2363,1650,1546,1257
627,2062,3087,2995,3675,4381,4356,4141,3974,4473,4579,4105,3130,2796,2894,3277,3661,3845,3403,2498,2055,2322,2101
758,1599,2543,3052,3815,4763,4765,4344,4206,5077,4959,4556,3932,3842,4579,4805,4251,4137,4339,3433,2142,2166,2167
911,1706,2490,2648,3079,3693,3992,3300,3349,4264,4702,5252,5053,5000,5603,6019,5618,4864,4129,3011,1728,1345,1588
1326,2227,3273,3465,4148,4764,4520,3638,3441,3722,4321,4139,4402,4604,5573,5953,5886,5301,5375,4238,3674,3556,3147
1120,2152,2808,2752,3478,3822,3489,3551,4488,5583,6020,5915,5829,5363,4781,4919,5441,5210,5008,3893,2494,2415,1861
983,2108,2743,2829,3081,3059,2595,3428,5121,6120,5484,4941,4826,4898,4973,4601,5014,5412,5308,3735,2468,2343,1682
817,2018,3089,2575,2758,3585,3627,3248,3411,3966,3746,3693,4066,4695,5551,5483,5621,5695,5018,3990,3090,2629,2348
718,1387,1773,2081,3467,4546,4600,4358,4808,5069,4828,4781,5111,4979,4656,4599,4815,5234,5320,3709,2573,2890,2647
1579,2687,4028,4264,4866,4469,3542,3223,3941,3853,3498,4284,5107,5351,5202,5293,4954,4755,5299,5136,3867,3268,3070
2811,5031,6220,6239,7096,7615,7477,6887,5635,4428,4264,4383,4545,4691,4762,4800,4865,5541,5739,4108,1846,1310,1383
2635,3664,4077,4103,4453,4577,4506,4302,4730,5214,5245,5360,4969,4154,3871,3634,3358,3665,3555,3421,1991,1494,1684
1783,3137,3832,3975,4778,5227,5384,4699,4479,4913,5086,4765,5150,5266,4527,4126,5001,5910,5647,4768,3709,3454,2721
1855,2556,2808,2406,3154,4241,3219,3652,4304,4927,5215,4620,3632,3639,3760,4501,5467,6396,6157,5249,3830,3429,2971
1611,3827,4985,5052,5654,6163,5774,5567,5529,5319,5056,4189,3495,3809,4145,3731,4406,5607,5542,4373,3037,3155,3026
1630,3123,3691,3479,4757,6351,6752,6290,5974,6000,6239,6145,5568,4838,4257,4057,4324,4767,4847,4180,2789,3095,2797
1732,2599,3089,3107,3854,4446,3942,3848,4521,4970,5147,5037,4705,4838,5028,4723,4959,5801,6281,5674,4495,4228,3463
1865,3532,4633,4560,5460,6001,5844,5554,5029,4851,4300,3723,3770,4092,4193,4600,5023,4854,4106,3202,2621,2645,2848
2165,3928,4561,4311,5776,6488,5470,4334,3303,3199,4180,4473,3856,3998,4991,5369,5403,5583,5474,4337,4228,4392,3940
1699,3011,4206,4058,4631,5319,5123,4590,4814,5037,5203,5314,4817,4932,5009,5033,4977,4435,3878,3088,2156,1279,1542
2626,4301,4606,4205,3948,4545,4947,4199,4168,4531,4480,4425,4261,5017,4385,3922,3769,4098,3689,2830,1782,2500,2940
2481,4430,5286,5112,5228,4902,4765,4585,4447,3716,3989,3699,3058,3510,4446,4691,5196,5616,5202,4831,3830,3045,3036
1179,2294,3309,3482,4192,5197,4822,4283,4334,4192,4119,4469,4635,4461,4168,3879,3910,4263,4873,4007,2964,2901,2976
2521,2404,2768,2715,3636,5029,4442,3851,3864,4537,4351,4234,4291,4792,5279,5437,6110,6208,6516,5893,4076,3438,3694
2850,4066,4921,4449,4451,4680,3842,3316,3359,3757,3874,3874,4257,4799,5462,5256,5069,4896,4944,4000,4126,4037,3000
3622,4432,4405,4120,5495,6196,5321,4839,4238,3773,4244,4468,4598,4340,3812,4181,4399,4126,3844,4016,3568,3783,3731
3031,4022,4611,4184,3778,4350,4791,4361,3900,3779,3897,4353,4951,5236,4697,4506,4881,4852,4276,2957,2514,2617,2342
3362,3932,4410,4378,4087,3220,3583,3248,3072,3983,4545,4529,4174,4108,4268,5010,5659,5142,4233,3227,2042,2920,2964
3442,5237,6125,5629,4910,4546,4228,3857,3938,3995,3894,3872,3796,3929,4263,4367,4587,5072,4513,3244,2960,3725,3576
3476,4722,5377,5598,5618,5698,5311,5749,5585,5254,5019,4774,4552,3627,3369,3433,3750,4383,3633,2375,1600,2545,2797
3863,4903,5512,5963,6551,6498,5596,5283,4459,3485,3226,3431,3598,3601,3439,4195,5125,4699,3466,1920,1543,2522,3103
2899,4390,4512,4078,3886,4262,3603,3582,3920,4038,4133,3610,3555,4125,4067,3684,3636,3457,2942,2341,1202,2075,2769
3028,4287,4990,4827,3751,3144,2982,3473,3888,4192,4703,4662,4424,3841,3760,4345,4264,3071,3833,2895,1770,2302,2392
2038,3262,5237,5867,5480,4832,4710,5344,5774,5454,4714,4684,4652,4404,4113,4070,4611,4987,4538,3681,4098,4449,3502
1861,3674,5393,5034,4184,4575,3424,3444,3692,3590,3809,4168,4636,4437,3920,3564,4448,4298,4075,2952,2183,2177,2048
2744,4183,4670,5629,6383,6035,5106,5143,4340,3356,3812,4703,4792,4447,3482,3453,4480,5316,4040,2026,2015,2536,2660
2299,4655,5067,3650,3584,3572,2873,2809,2965,2513,3106,3857,4476,4703,4663,4423,4094,4138,3828,2714,2080,2721,2292
3039,4072,5310,5320,5404,5424,4986,5871,5869,4962,4527,4362,3816,3919,3978,4047,4123,4342,3924,2715,2245,2778,3004
2201,3345,4406,4163,3994,4232,3866,4543,4941,4741,3803,3123,2877,3256,3686,3570,3213,3729,3508,2230,2321,3161,3182
2308,4261,5491,5431,5151,4453,3883,4651,4626,4710,4564,3993,4163,5372,5713,5900,5972,5710,4875,3489,2838,4006,3851
1973,4195,6226,5696,4621,4145,3971,4477,4458,4112,4773,5343,5209,4547,3583,3628,3651,3121,2674,2071,2174,2834,2678
1185,2885,3648,3646,4023,4013,3735,4404,5027,4524,4011,3579,3573,3891,3558,3442,3543,4440,5094,3695,2487,3128,3391
2624,4198,4400,3166,3814,3999,2881,2940,3184,3496,4170,4235,4083,3933,3609,3587,4237,5006,5241,4074,2876,3476,3612
1896,3166,3679,4356,4334,3497,2904,3647,3531,4174,4888,4661,4147,3868,3259,3197,3286,4147,4098,2952,2296,2889,2883
1794,3052,3740,3966,3577,3534,3248,3668,3609,3410,3895,4093,4194,3995,3457,3357,4120,4311,3805,2375,2470,3835,3526
2450,4976,6707,6547,6571,6702,6629,6906,6263,5208,4650,4164,4229,4274,3911,3432,3757,3737,3582,2434,2019,2794,2809
2054,3522,4184,3719,4273,4397,3849,4406,4137,3248,3349,3589,4024,4346,4037,3370,3403,3516,3766,3383,2003,1926,1751
1947,3000,3395,3216,3134,3560,3285,3908,3580,3223,3395,3599,4641,4965,4562,4085,4545,5059,4589,2533,1327,1631,1641
1892,2887,3811,4530,4387,4037,3432,4371,4554,3913,3679,3657,4323,5745,5847,5820,6143,5559,4853,3681,3779,3657,2967
1803,2922,4139,4534,4903,4063,3260,4211,4677,4107,3570,3715,4494,5113,4579,4446,4622,5215,4518,4115,4255,4144,3256
1780,2902,4084,4447,4702,4111,3779,3867,3581,3390,3602,3791,3945,3706,3498,4035,4130,3629,3524,3148,2938,3601,3084
2074,2489,3564,4597,4960,5162,4480,4639,4807,4635,4534,4543,4407,4363,4632,4658,5080,5868,6310,6191,5240,4799,3834
2547,3709,4556,5355,6247,5643,4541,4475,4440,4811,4932,4805,3907,3545,3789,4145,4601,5373,4613,3783,3056,3510,3459
2169,4363,5360,6003,6282,5331,4337,4870,5515,5073,3933,3631,4045,4273,4723,5194,6172,6216,6451,6082,4911,4642,4556
2925,5584,6869,6798,6971,6960,6321,5989,5780,5646,5467,5426,5229,5459,5342,4501,4612,4458,4075,3633,2546,2920,3056
3665,4876,5581,5731,5520,4685,4761,5058,4730,5054,4889,4546,4075,4910,6003,6265,6420,6923,7242,6098,5319,5388,4439
4046,6491,6605,6662,6061,4664,3995,3741,3780,4028,4695,4955,4416,4083,4033,3974,3320,4137,5325,5363,4198,4421,4580
3420,3673,3857,4194,5017,5296,4836,4658,4585,4475,3824,3518,3464,3595,4333,4451,4881,5823,5873,5084,4426,4577,4130
3483,4699,5307,5129,5268,4700,4727,5308,5255,3809,2312,1951,2555,3483,4400,4707,4722,5219,5701,5602,4751,4516,4077
1597,2207,2405,2926,4121,3798,4019,4911,5217,5410,4979,4275,3109,3001,3524,3000,2768,3358,3617,3509,2951,3033,2245
1886,3027,3997,4565,4671,4789,5080,5719,5405,4037,3590,3301,3408,3972,4539,4453,4097,3855,3539,2948,1834,1787,1784
2292,2692,2362,2912,3564,4229,4406,4404,4675,4557,3456,2936,2522,2485,2289,1924,1725,2584,2709,1862,1345,1935,1944
1710,1100,1619,2607,4586,5512,5494,5914,5788,4888,4109,3947,3687,3422,3489,3022,2934,4264,4401,3281,2407,2424,2443
1827,3024,4172,4934,4829,4244,4248,5083,5200,5050,4511,3994,4111,4512,4283,4025,3720,4190,4764,4037,3138,3373,3188
1853,2902,3848,4309,4260,4562,5315,6421,6814,6170,5016,4294,4601,4976,4075,2833,3551,4211,3808,3003,2542,3165,2600
2125,2194,2208,2314,2871,3768,4660,5585,5940,5525,4333,3810,3809,3986,4216,3688,3313,4348,3729,2391,1396,2135,2397
1829,3384,3817,4557,5724,6018,5726,6305,6956,6587,5996,5980,5950,5434,4743,4579,4625,4756,4176,3312,2768,2830,2861
